lat_maxs,lat_mids,lat_mins,area_km2_545,area_km2_540,area_km2_535,area_km2_530,area_km2_525,area_km2_520,area_km2_515,area_km2_510,area_km2_505,area_km2_500,area_km2_495,area_km2_490,area_km2_485,area_km2_480,area_km2_475,area_km2_470,area_km2_465,area_km2_460,area_km2_455,area_km2_450,area_km2_445,area_km2_440,area_km2_435,area_km2_430,area_km2_425,area_km2_420,area_km2_415,area_km2_410,area_km2_405,area_km2_400,area_km2_395,area_km2_390,area_km2_385,area_km2_380,area_km2_375,area_km2_370,area_km2_365,area_km2_360,area_km2_355,area_km2_350,area_km2_345,area_km2_340,area_km2_335,area_km2_330,area_km2_325,area_km2_320,area_km2_315,area_km2_310,area_km2_305,area_km2_300,area_km2_295,area_km2_290,area_km2_285,area_km2_280,area_km2_275,area_km2_270,area_km2_265,area_km2_260,area_km2_255,area_km2_250,area_km2_245,area_km2_240,area_km2_235,area_km2_230,area_km2_225,area_km2_220,area_km2_215,area_km2_210,area_km2_205,area_km2_200,area_km2_195,area_km2_190,area_km2_185,area_km2_180,area_km2_175,area_km2_170,area_km2_165,area_km2_160,area_km2_155,area_km2_150,area_km2_145,area_km2_140,area_km2_135,area_km2_130,area_km2_125,area_km2_120,area_km2_115,area_km2_110,area_km2_105,area_km2_100,area_km2_95,area_km2_90,area_km2_85,area_km2_80,area_km2_75,area_km2_70,area_km2_65,area_km2_60,area_km2_55,area_km2_50,area_km2_45,area_km2_40,area_km2_35,area_km2_30,area_km2_25,area_km2_20,area_km2_15,area_km2_10,area_km2_5,area_km2_0
40,37,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.6503170311876,10582.280912139002,151831.20689911352,365779.20398018695,539370.2542427417,419266.08028061735,348724.6747368232,359233.71268214885,354867.2691058653,512446.0895299741,261104.10726879773,214748.8131840187,229316.85939798475,9023.384723172934,0.0,3015.802209113122,123166.2723700514,196007.0903871723,436404.4585996217,464189.570664016,522876.6315943992,876533.153995663,1006406.4567914489,1189248.5314839806,1259810.8044252754,1227273.5857579624,1201789.5095491922,1241120.4625241666,1282009.0081847198,1278076.9718037362,1254600.9709185013,1114108.660408198,1039903.6502300237,803221.0833986483,654733.7745389361,542076.794891739,419486.95616469806,364206.78477077535,362712.17336156126,332518.36069386645,326050.16838772764,289674.674553761,605895.1164898762,531327.9244170731,473707.9461317032,632293.685056811,756603.1399312916,1088600.1235727607,1110288.5494856806,1255363.3418134544,1378488.8020101613,1231270.4385608064,911162.8465516835,760601.6793751826,738637.4433075272,526534.0185836635,687056.7157288749,656772.5502315367,718397.0270989895,764179.4615663383,801652.5639513785,809367.3111571508,830727.9285750042,892918.2822061353,950706.0910220486,944654.4348365526,934554.6362614905,772089.2974192414,710555.3912150628,602859.8552847172,474971.0647493352,377672.3536359372,325088.7825629641,303868.82666855556,293917.8487300778,296909.81711586466,325583.7422535177
45,42,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22371.98220279837,10650.032885030854,5038.831998141943,10398.814997608804,18537.316352178805,338710.70017017203,510267.1121713626,490458.23153540195,486088.4691931237,139313.90180335936,11576.022381623714,0.0,0.0,0.0,287.7031811865322,7876.221758156305,20219.448203774544,175519.7612699705,539826.3762902378,837939.5498940187,1082118.0400638517,1121250.3682288113,1179541.6433001317,1131920.3475824133,1034138.9600578316,1001827.0095936658,1001663.6741462523,1133609.8859305766,1027583.2440045773,868863.7345613041,625908.087124941,458689.3241274393,377664.0748876292,249690.91305211076,59889.00930111327,40153.37884061557,67689.54237969198,485011.40244316094,674328.00532911,712020.879560279,744290.2017710521,514619.0068022825,475348.401810502,591138.6737902384,647891.0152225441,629474.077911949,648233.877258658,552369.0937146212,1178388.494100129,1228934.1502377384,1114157.907836198,1203091.0252661784,964491.4367940776,1011315.2392572544,955397.0361635693,938428.8045156684,935822.7548052493,924071.9403792217,890402.2160631078,786518.5187439539,840910.8658490168,773282.127870996,694809.4068741356,613645.641421653,544477.6104039297,605831.2082237882,675266.5010772166,696112.4731566798,737169.9928281556,1070359.3060884026,965694.16108064,791024.2737678085,676982.6063489738
50,47,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7439.879393619003,290540.0335926833,336006.3300444143,308033.27612776024,471110.0773954367,61172.59777718354,33695.49595785481,26442.62156641865,24138.48728656912,22133.93251904926,21403.50327612169,20529.328853362586,0.0,99.94263889710425,176356.82976982172,467737.3791980586,467616.76654359046,793734.5196593427,791881.5439588879,803652.2683420168,740015.397394614,729928.0855944399,776367.8359875423,941935.1725078142,1079687.525790168,738214.3014009101,562311.7480973073,260094.52057908973,355586.6340041749,339796.19714322145,406830.26031287154,615495.8340710481,807611.2219416888,964982.061597828,890226.5336026609,789415.5718278218,685807.5514762468,617946.8070158744,584246.017516423,746784.7358112131,676000.2045602112,581242.1987869418,563497.6401473886,555532.1374086795,572013.4516836929,627206.586284108,547672.8297590773,542850.9006075088,522821.87514196336,273408.85645912436,242182.1096917165,236769.15089459033,457112.2356819315,237116.5112051755,234396.60311744502,374617.91505947005,357578.6485964442,553641.5465978653,645173.3290590058,622793.4050755074,578864.682062935,539669.5866949384,517127.5024917172,500961.6394040925,734743.5797805254,795716.0801867626,910246.1899310636,903680.0561244814
55,52,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.8839597419577,4916.462702763233,2522.9641398547174,370844.43995511805,476013.36736949545,288008.13244865666,60277.73669715237,28931.835195325843,27656.52286997056,27303.339879058134,27132.563394484936,32528.59348396477,10709.161581356542,0.0,21911.877956977056,32407.667563397765,910091.9483392645,896881.1314203715,857892.5495372576,774691.9987257633,661399.0800765621,665264.2523215102,734194.6901247394,797452.6109703977,1065698.9821214443,919894.0840428228,625198.2821278996,586204.4361372202,679117.5167817255,906080.5714094901,1066209.320046608,1105896.9022522361,628965.6736183526,794624.6630088624,736276.5888201596,705715.8814125154,685950.2603768489,843859.5842268856,945887.4188748028,894673.5760427729,878798.0791221296,821429.6179179859,787580.5686111848,757985.2086311124,737125.499110557,524320.2802388817,473999.2069289461,473210.4709161417,484398.5308883493,547609.3690030464,575895.852114584,580884.9660853005,545567.6134662415,546245.1441280893,1077530.1702372804,977088.3190046782,748287.0859611675,503476.60822939436,277123.2575921346,275976.2660314536,296089.3588449373,302222.21977385634,321216.58810330793,206761.5144144647,336737.12438064563,289896.8585619275,240093.86425824984
60,57,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27968.80483662234,368794.76308813813,414637.1121281942,492898.22891424893,469696.29154178494,424561.7507534063,393091.6074690817,361307.77223444724,58911.72874565412,31437.897536342753,29673.33144953674,8320.95840980337,8279.482923437043,812363.4929632198,768235.3021760418,799726.373398516,940728.7825479084,1053104.6198109628,843279.7356244725,650758.5165628612,685412.2153345566,816447.798123369,928083.617305464,1100456.38730107,943437.4980225802,863771.4540746331,1069377.0342131963,1041089.1952299327,842809.5457705945,685264.3480131627,785617.4500720095,829438.5843359281,862209.9564597236,858677.2932284941,853724.1488376585,1093126.290251393,1101434.8894033474,1073101.009467279,1111612.4558646758,1133116.8323195048,1104986.635201327,1071539.9222339462,821460.6911755143,706120.7403441011,741458.4436528726,778435.4532818563,785046.5844198412,808177.4955224015,804546.5905105934,778260.5197707141,767408.1811636671,922293.3612173361,991394.6294436823,1150449.8648199223,1170377.7686437562,973641.705762347,803021.0517821605,684544.2047242,648796.2113117503,590735.0989655298,534765.336287108,536876.9052567565,579733.7784814767,842832.5624045534
65,62,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87022.27240202064,243211.1553312982,307030.7830480726,308097.6836268783,309609.0831501371,311746.1545333999,317090.3024424822,467829.7065031281,279909.06410156254,26884.190366551775,34765.98302833332,34161.404723650136,932609.7316255592,915958.6479504602,875756.8401639045,828849.9871930644,843654.257889887,994688.5097969782,1062366.3494129367,735765.0080854037,639088.477260902,852895.6127346356,899087.602476117,1014213.9959598673,1118069.8212279691,818992.634166699,604219.5694308573,516373.10574896785,705568.3308305293,704210.1448114951,799557.2057105616,894177.0002917151,995320.9789813336,1096436.569712471,824140.1485870695,891867.7799788176,981171.0955852916,1046681.3374369643,1151362.3535924028,1265435.5242077147,1302798.8313461961,1295964.5350013822,953283.4802287896,1235487.8172529526,1435987.6005697884,1605583.7331941547,1648615.8955331284,1615542.1027445847,1589356.9266480415,1596962.0887075567,1520348.9479838542,1435735.319772075,1291358.185351138,1051450.8299211166,1050654.4335690688,1267108.3805200108,1403888.8655666625,1480350.7415334769,1482019.7840294035,1420077.4615191168,1325226.639499071,1282515.6722354523,1212973.968074952
70,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4856.422644822754,84623.51966732918,118048.19973081087,148655.00662925577,163548.99061072612,171784.9170827335,260472.85835176252,337184.53064738924,433807.44435296307,223835.72003042535,209908.056571072,704376.2757748333,684516.7298659976,713457.1316442497,775887.1722160418,805634.2217996643,796942.9169944625,905351.5713946488,1206039.4417195471,890926.1656686392,495534.16755148105,676452.6088264796,720826.3807458255,300380.6663338339,489046.51775694906,565429.3178443324,716552.7383365674,700997.6920713126,762894.8753686337,800259.6564029754,880934.4929524377,894547.1164350839,785428.2321442347,561054.4686636794,626922.1626806702,764468.4148124392,692284.9404424625,648752.1393155855,647717.7205095487,653205.4385484965,1064706.6185270858,1393349.1484844182,2199025.225678488,2024510.8501313152,1884698.0966765645,1759724.8191784804,1704850.3908792709,1767345.9904555657,1745253.818347136,1778792.7251843435,1799934.5785692146,1831278.9553121391,1794580.595026031,1730285.7201187732,1631047.5467851127,1554082.0805591554,1507895.0795133614,1523117.7676121898,1547028.3816074666,1581666.1990466819,1521579.7870342538,1348088.2644864286
75,72,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.3849884968377,72849.79724686166,204435.28092037726,271823.99129464943,341963.4872581877,340174.56138726254,351235.74280223163,482647.5288295281,549790.2711327657,617354.2905717529,639476.1171241907,704961.3479398732,746743.1218995048,745812.0717253713,1328684.4668002245,1802026.7952842598,1589886.564468114,606274.0668198919,437789.23310676066,598951.8903265548,803294.3370730595,800221.6374063682,804878.3272792642,779291.9748701975,768664.7676344621,755056.6191476019,767434.6777727786,456013.21658727713,76620.23201795848,94723.74002722457,147776.31798100783,209885.23162153419,210414.53055331187,247333.73447387226,255795.08760784264,461536.48345486535,587814.6066222513,1816439.0974800708,1670866.0904833383,1521988.610774947,1393489.764090569,1320725.808459463,1359936.3866744481,1277318.2745956283,1297309.9174918355,1404167.785404609,1485667.4827176335,1786083.8690091693,2024397.5562841569,1900244.5316304222,1707653.3573676927,1479026.4283020957,1330686.7185819952,1165622.2552938988,1087410.0253628308,973091.8289871546,1093878.6250711395
80,77,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6364.697994117888,93763.92407279526,215714.54873341147,215616.5327674839,213900.05592981458,248070.49587527703,282512.3154630922,347590.0540598206,453730.40421297395,656519.457936301,807318.2559094109,899291.706976597,958399.7643487977,1011783.1551976376,1825783.9554387971,2420713.8318531625,1846433.3704327864,1081798.3428443056,959871.1334809266,991942.8382706682,625460.2005743403,748042.5058919593,689098.1008572225,445247.24078780564,306561.50370740605,26308.817153574728,5005.978739639859,5099.963851875165,5099.2675558973315,17808.2646493304,45823.682676282566,59668.25715409963,78188.6303369274,24370.681276307772,163816.675809811,800117.417846814,614896.2758746498,493187.79803446657,439037.3665921498,438589.99694841506,445928.30108180037,378683.07457699487,307428.94327865803,331447.1126388553,377273.8827918472,588662.3218001953,673744.0607257227,743621.7244187591,875584.0920934991,997349.7786985755,1150958.0316748228,1386577.98920968,1578211.5698308551,1722738.4178374857,1523585.1760180204
85,82,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17165.756162379683,18922.97086326229,21425.588251853344,40586.58528465363,50250.586120303575,53072.27675936471,16768.731625533226,47351.65678249684,128805.51407680432,416991.9844819194,604739.8091975376,678113.47703688,241626.09226739392,693972.3721334537,1666184.8688680604,1820421.3526361706,1185577.2638362919,706237.3323440381,565637.7001466841,314648.56456184003,137973.82053813126,31594.665871860263,18315.6706617877,24.49685648906184,0.0,0.0,0.0,0.0,0.0,0.0,26.835307989772375,0.0,0.0,166042.06766501328,179420.21727998002,247638.25695527883,273567.268712452,281653.48520558013,268037.5284234751,262474.6501853419,242911.1078605683,147913.3339734203,23378.084282696043,77159.81357664044,312958.01061897894,351377.50180639746,387773.15231319965,382392.22536791884,398943.5375776671,320908.3560322207,212609.54731346513,189964.9758278118,265925.4864643821
90,87,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13437.885365423273,63886.05547985085,52476.91581892628,61221.25649044908,40582.18060315849,14169.53567672385,43720.39369770232,224183.84532770494,124503.256177254,69894.92367653319,3544.464046670374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193029.79555154123,198448.35345515527,159304.02754654514,120308.25860787893,84691.24500446487,76047.50790475347,83136.57542316374,120877.95469030425,209626.05022651047,346189.99612203526,286997.70023082965,131903.03401585508,81456.386388272,48304.391286672726,29128.508837177218,8994.331578237281,0.0,0.0,0.0,0.0
